43,466,0,0,0
41,467,0,1,1
42,467,0,0,0
43,467,0,0,0
41,468,0,1,1
42,468,0,0,0
43,468,0,0,0
41,469,0,1,1
42,469,0,0,0
43,469,0,0,0
41,470,0,0,0
42,470,0,0,0
43,470,0,0,0
41,471,0,0,0
42,471,0,0,0
43,471,0,0,0
41,472,0,0,0
42,472,0,0,0
43,472,0,0,0
41,473,0,0,0
42,473,0,0,0
43,473,0,0,0
41,474,0,0,0
42,474,0,0,0
43,474,0,0,0
41,475,0,0,0
42,475,0,0,0
43,475,0,0,0
41,476,0,0,0
42,476,0,0,0
43,476,0,0,0
41,477,0,0,0
42,477,0,0,0
43,477,0,0,0
41,478,0,0,0
42,478,0,0,0
43,478,0,0,0
41,479,0,0,0
42,479,0,0,0
43,479,0,0,0
41,480,0,1,1
42,480,0,0,0
43,480,0,0,0
41,481,0,0,0
42,481,0,0,0
43,481,0,0,0
41,482,0,0,0
42,482,0,0,0
43,482,0,0,0
41,483,0,0,0
42,483,0,0,0
43,483,0,0,0
41,484,0,0,0
42,484,0,0,0
43,484,0,0,0
41,485,0,0,0
42,485,0,0,0
43,485,0,0,0
41,486,0,1,1
42,486,0,0,0
43,486,0,0,0
41,487,0,1,1
42,487,0,0,0
43,487,0,0,0
41,488,0,1,1
42,488,0,0,0
43,488,0,0,0
41,489,0,0,0
42,489,0,0,0
43,489,0,0,0
41,490,0,0,0
42,490,0,0,0
43,490,0,0,0
41,491,0,0,0
42,491,0,0,0
43,491,0,0,0
41,492,0,0,0
42,492,0,0,0
43,492,0,0,0
41,493,0,0,0
42,493,0,0,0
43,493,0,0,0
41,494,0,0,0
42,494,0,0,0
43,494,0,0,0
41,495,0,0,0
42,495,0,0,0
43,495,0,0,0
41,496,0,0,0
42,496,0,0,0
43,496,0,0,0
41,497,0,0,0
42,497,0,0,0
43,497,0,0,0
41,498,0,0,0
42,498,0,0,0
43,498,0,0,0
41,499,0,0,0
42,499,0,0,0
43,499,0,0,0
41,500,0,0,0
42,500,0,0,0
43,500,0,0,0
41,501,0,0,0
42,501,0,0,0
43,501,0,0,0
41,502,0,0,0
42,502,0,0,0
43,502,0,0,0
41,503,0,0,0
42,503,0,0,0
43,503,0,0,0
41,504,0,0,0
42,504,0,0,0
43,504,0,0,0
41,505,0,0,0
42,505,0,0,0
43,505,0,0,0
41,506,0,0,0
42,506,0,0,0
43,506,0,0,0
41,507,0,0,0
42,507,0,0,0
43,507,0,0,0
41,508,0,0,0
42,508,0,0,0
43,508,0,0,0
41,509,0,0,0
42,509,0,0,0
43,509,0,0,0
41,510,0,0,0
42,510,0,0,0
43,510,0,0,0
41,511,0,0,0
42,511,0,0,0
43,511,0,0,0
41,512,0,0,0
42,512,0,0,0
43,512,0,0,0
41,513,0,0,0
42,513,0,0,0
43,513,0,0,0
41,514,0,0,0
42,514,0,0,0
43,514,0,0,0
41,515,0,0,0
42,515,0,0,0
43,515,0,0,0
41,516,0,0,0
42,516,0,0,0
43,516,0,0,0
41,517,0,0,0
42,517,0,0,0
43,517,0,0,0
41,518,0,0,0
42,518,0,0,0
43,518,0,0,0
41,519,0,0,0
42,519,0,0,0
43,519,0,0,0
41,520,0,0,0
42,520,0,0,0
43,520,0,0,0
41,521,0,0,0
42,521,0,0,0
43,521,0,0,0
41,522,0,0,0
42,522,0,0,0
43,522,0,0,0
41,523,0,0,0
42,523,0,0,0
43,523,0,0,0
41,524,0,0,0
42,524,0,0,0
43,524,0,0,0
41,525,0,0,0
42,525,0,0,0
43,525,0,0,0
41,526,0,0,0
42,526,0,0,0
43,526,0,0,0
41,527,0,0,0
42,527,0,0,0
43,527,0,0,0
41,528,0,0,0
42,528,0,0,0
43,528,0,0,0
41,529,0,0,0
42,529,0,0,0
43,529,0,0,0
41,530,0,0,0
42,530,0,0,0
43,530,0,0,0
41,531,0,0,0
42,531,0,0,0
43,531,0,0,0
41,532,0,0,0
42,532,0,0,0
43,532,0,0,0
41,533,0,1,1
42,533,0,0,0
43,533,0,0,0
41,534,0,0,0
42,534,0,0,0
43,534,0,0,0
41,535,0,0,0
42,535,0,0,0
43,535,0,0,0
41,536,0,0,0
42,536,0,0,0
43,536,0,0,0
41,537,0,0,0
42,537,0,0,0
43,537,0,0,0
41,538,0,1,1
42,538,0,0,0
43,538,0,0,0
41,539,0,0,0
42,539,0,0,0
43,539,0,0,0
41,540,0,0,0
42,540,0,0,0
43,540,0,0,0
41,541,0,0,0
42,541,0,0,0
43,541,0,0,0
41,542,0,0,0
42,542,0,0,0
43,542,0,0,0
41,543,0,0,0
42,543,0,0,0
43,543,0,0,0
41,544,0,0,0
42,544,0,0,0
43,544,0,0,0
41,545,0,0,0
42,545,0,0,0
43,545,0,0,0
41,546,0,0,0
42,546,0,0,0
43,546,0,0,0
41,547,0,0,0
42,547,0,0,0
43,547,0,0,0
41,548,0,0,0
42,548,0,0,0
43,548,0,0,0
41,549,0,0,0
42,549,0,0,0
43,549,0,0,0
41,550,0,0,0
42,550,0,0,0
43,550,0,0,0
41,551,0,0,0
42,551,0,0,0
43,551,0,0,0
41,552,0,0,0
42,552,0,0,0
43,552,0,0,0
41,553,0,0,0
42,553,0,0,0
43,553,0,0,0
41,554,0,0,0
42,554,0,0,0
43,554,0,0,0
41,555,0,0,0
42,555,0,0,0
43,555,0,0,0
41,556,0,0,0
42,556,0,0,0
43,556,0,0,0
41,557,0,0,0
42,557,0,0,0
43,557,0,0,0
41,558,0,0,0
42,558,0,0,0
43,558,0,0,0
41,559,0,0,0
42,559,0,0,0
43,559,0,0,0
41,560,0,0,0
42,560,0,0,0
43,560,0,0,0
41,561,0,0,0
42,561,0,0,0
43,561,0,0,0
41,562,0,0,0
42,562,0,0,0
43,562,0,0,0
41,563,0,0,0
42,563,0,0,0
43,563,0,0,0
41,564,0,0,0
42,564,0,0,0
43,564,0,0,0
41,565,0,0,0
42,565,0,0,0
43,565,0,0,0
41,566,0,0,0
42,566,0,0,0
43,566,0,0,0
41,567,0,0,0
42,567,0,0,0
43,567,0,0,0
41,568,0,0,0
42,568,0,0,0
43,568,0,0,0
41,569,0,0,0
42,569,0,0,0
43,569,0,0,0
41,570,0,0,0
42,570,0,0,0
43,570,0,0,0
41,571,0,0,0
42,571,0,0,0
43,571,0,0,0
41,572,0,0,0
42,572,0,0,0
43,572,0,0,0
41,573,0,0,0
42,573,0,0,0
43,573,0,0,0
41,574,0,0,0
42,574,0,0,0
43,574,0,0,0
41,575,0,0,0
42,575,0,0,0
43,575,0,0,0
41,576,0,0,0
42,576,0,0,0
43,576,0,0,0
41,577,0,0,0
42,577,0,0,0
43,577,0,0,0
41,578,0,0,0
42,578,0,0,0
43,578,0,0,0
41,579,0,0,0
42,579,0,0,0
43,579,0,0,0
41,580,0,0,0
42,580,0,0,0
43,580,0,0,0
41,581,0,0,0
42,581,0,0,0
43,581,0,0,0
41,582,0,0,0
42,582,0,0,0
43,582,0,0,0
41,583,0,0,0
42,583,0,0,0
43,583,0,0,0
41,584,0,0,0
42,584,0,0,0
43,584,0,0,0
41,585,0,0,0
42,585,0,0,0
43,585,0,0,0
41,586,0,0,0
42,586,0,0,0
43,586,0,0,0
41,587,0,0,0
42,587,0,0,0
43,587,0,0,0
41,588,0,0,0
42,588,0,0,0
43,588,0,0,0
41,589,0,0,0
42,589,0,0,0
43,589,0,0,0
41,590,0,0,0
42,590,0,0,0
43,590,0,0,0
41,591,0,0,0
42,591,0,0,0
43,591,0,0,0
41,592,0,0,0
42,592,0,0,0
43,592,0,0,0
41,593,0,0,0
42,593,0,0,0
43,593,0,0,0
41,594,0,0,0
42,594,0,0,0
43,594,0,0,0
41,595,0,0,0
42,595,0,0,0
43,595,0,0,0
41,596,0,0,0
42,596,0,0,0
43,596,0,0,0
41,597,0,0,0
42,597,0,0,0
43,597,0,0,0
41,598,0,0,0
42,598,0,0,0
43,598,0,0,0
41,599,0,0,0
42,599,0,0,0
43,599,0,0,0
41,600,0,0,0
42,600,0,0,0
43,600,0,0,0
41,601,0,0,0
42,601,0,0,0
43,601,0,0,0
41,602,0,1,1
42,602,0,0,0
43,602,0,0,0
41,603,0,1,1
42,603,0,0,0
43,603,0,0,0
41,604,0,0,0
42,604,0,0,0
43,604,0,0,0
41,605,0,0,0
42,605,0,0,0
43,605,0,0,0
41,606,0,0,0
42,606,0,0,0
43,606,0,0,0
41,607,0,0,0
42,607,0,0,0
43,607,0,0,0
41,608,0,0,0
42,608,0,0,0
43,608,0,0,0
41,609,0,0,0
42,609,0,0,0
43,609,0,0,0
41,610,0,0,0
42,610,0,0,0
43,610,0,0,0
41,611,0,0,0
42,611,0,0,0
43,611,0,0,0
41,612,0,0,0
42,612,0,0,0
43,612,0,0,0
41,613,0,0,0
42,613,0,0,0
43,613,0,0,0
41,614,0,0,0
42,614,0,0,0
43,614,0,0,0
41,615,0,0,0
42,615,0,0,0
43,615,0,0,0
41,616,0,0,0
42,616,0,0,0
43,616,0,0,0
41,617,0,0,0
42,617,0,0,0
43,617,0,0,0
41,618,0,0,0
42,618,0,0,0
43,618,0,0,0
41,619,0,0,0
42,619,0,0,0
43,619,0,0,0
41,620,0,0,0
42,620,0,0,0
43,620,0,0,0
41,621,0,0,0
42,621,0,0,0
43,621,0,0,0
41,622,0,0,0
42,622,0,0,0
43,622,0,0,0
41,623,0,0,0
42,623,0,0,0
43,623,0,0,0
41,624,0,0,0
42,624,0,0,0
43,624,0,0,0
41,625,0,0,0
42,625,0,0,0
43,625,0,0,0
41,626,0,0,0
42,626,0,0,0
43,626,0,0,0
41,627,0,0,0
42,627,0,0,0
43,627,0,0,0
41,628,0,0,0
42,628,0,0,0
43,628,0,0,0
41,629,0,0,0
42,629,0,0,0
43,629,0,0,0
41,630,0,0,0
42,630,0,0,0
43,630,0,0,0
41,631,0,0,0
42,631,0,0,0
43,631,0,0,0
41,632,0,0,0
42,632,0,0,0
43,632,0,0,0
41,633,0,0,0
42,633,0,0,0
43,633,0,0,0
41,634,0,0,0
42,634,0,0,0
43,634,0,0,0
41,635,0,0,0
42,635,0,0,0
43,635,0,0,0
41,636,0,0,0
42,636,0,0,0
43,636,0,0,0
41,637,0,0,0
42,637,0,0,0
43,637,0,0,0
41,638,0,0,0
42,638,0,0,0
43,638,0,0,0
41,639,0,0,0
42,639,0,0,0
43,639,0,0,0
41,640,0,0,0
42,640,0,0,0
43,640,0,0,0
41,641,0,0,0
42,641,0,0,0
43,641,0,0,0
41,642,0,0,0
42,642,0,0,0
43,642,0,0,0
41,643,0,0,0
42,643,0,0,0
43,643,0,0,0
41,644,0,0,0
42,644,0,0,0
43,644,0,0,0
41,645,0,0,0
42,645,0,0,0
43,645,0,0,0
41,646,0,0,0
42,646,0,0,0
43,646,0,0,0
41,647,0,0,0
42,647,0,0,0
43,647,0,0,0
41,648,0,0,0
42,648,0,0,0
43,648,0,0,0
41,649,0,0,0
42,649,0,0,0
43,649,0,0,0
41,650,0,0,0
42,650,0,0,0
43,650,0,0,0
41,651,0,0,0
42,651,0,0,0
43,651,0,0,0
41,652,0,0,0
42,652,0,0,0
43,652,0,0,0
41,653,0,0,0
42,653,0,0,0
43,653,0,0,0
41,654,0,0,0
42,654,0,0,0
43,654,0,0,0
41,655,0,0,0
42,655,0,0,0
43,655,0,0,0
41,656,0,0,0
42,656,0,0,0
43,656,0,0,0
41,657,0,0,0
42,657,0,0,0
43,657,0,0,0
41,658,0,0,0
42,658,0,0,0
43,658,0,0,0
41,659,0,0,0
42,659,0,0,0
43,659,0,0,0
41,660,0,0,0
42,660,0,0,0
43,660,0,0,0
41,661,0,0,0
42,661,0,0,0
43,661,0,0,0
41,662,0,0,0
42,662,0,0,0
43,662,0,0,0
41,663,0,0,0
42,663,0,0,0
43,663,0,0,0
41,664,0,0,0
42,664,0,0,0
43,664,0,0,0
41,665,0,0,0
42,665,0,0,0
43,665,0,0,0
41,666,0,0,0
42,666,0,0,0
43,666,0,0,0
41,667,0,0,0
42,667,0,0,0
43,667,0,0,0
41,668,0,0,0
42,668,0,0,0
43,668,0,0,0
41,669,0,0,0
42,669,0,0,0
43,669,0,0,0
41,670,0,0,0
42,670,0,0,0
43,670,0,0,0
41,671,0,0,0
42,671,0,0,0
43,671,0,0,0
41,672,0,0,0
42,672,0,0,0
43,672,0,0,0
41,673,0,0,0
42,673,0,0,0
43,673,0,0,0
41,674,0,0,0
42,674,0,0,0
43,674,0,0,0
41,675,0,0,0
42,675,0,0,0
43,675,0,0,0
41,676,0,0,0
42,676,0,0,0
43,676,0,0,0
41,677,0,0,0
42,677,0,0,0
43,677,0,0,0
41,678,0,0,0
42,678,0,0,0
43,678,0,0,0
41,679,0,0,0
42,679,0,0,0
43,679,0,0,0
41,680,0,0,0
42,680,0,0,0
43,680,0,0,0
41,681,0,0,0
42,681,0,0,0
43,681,0,0,0
41,682,0,0,0
42,682,0,0,0
43,682,0,0,0
41,683,0,0,0
42,683,0,0,0
43,683,0,0,0
41,684,0,0,0
42,684,0,0,0
43,684,0,0,0
41,685,0,0,0
42,685,0,0,0
43,685,0,0,0
41,686,0,0,0
42,686,0,0,0
43,686,0,0,0
41,687,0,0,0
42,687,0,0,0
43,687,0,0,0
41,688,0,0,0
42,688,0,0,0
43,688,0,0,0
41,689,0,0,0
42,689,0,0,0
43,689,0,0,0
41,690,0,0,0
42,690,0,0,0
43,690,0,0,0
41,691,0,0,0
42,691,0,0,0
43,691,0,0,0
41,692,0,0,0
42,692,0,0,0
43,692,0,0,0
41,693,0,0,0
42,693,0,0,0
43,693,0,0,0
41,694,0,0,0
42,694,0,0,0
43,694,0,0,0
41,695,0,0,0
42,695,0,0,0
43,695,0,0,0
41,696,0,0,0
42,696,0,0,0
43,696,0,0,0
41,697,0,0,0
42,697,0,0,0
43,697,0,0,0
41,698,0,0,0
42,698,0,0,0
43,698,0,0,0
41,699,0,0,0
42,699,0,0,0
43,699,0,0,0
41,700,0,0,0
42,700,0,0,0
43,700,0,0,0
41,701,0,0,0
42,701,0,0,0
43,701,0,0,0
41,702,0,0,0
42,702,0,0,0
43,702,0,0,0
41,703,0,0,0
42,703,0,0,0
43,703,0,0,0
41,704,0,0,0
42,704,0,0,0
43,704,0,0,0
41,705,0,0,0
42,705,0,0,0
43,705,0,0,0
41,706,0,0,0
42,706,0,0,0
43,706,0,0,0
41,707,0,1,1
42,707,0,0,0
43,707,0,0,0
41,708,0,0,0
42,708,0,0,0
43,708,0,0,0
41,709,0,0,0
42,709,0,0,0
43,709,0,0,0
41,710,0,0,0
42,710,0,0,0
43,710,0,0,0
41,711,0,0,0
42,711,0,0,0
43,711,0,0,0
41,712,0,0,0
42,712,0,0,0
43,712,0,0,0
41,713,0,0,0
42,713,0,0,0
43,713,0,0,0
41,714,0,0,0
42,714,0,0,0
43,714,0,0,0
41,715,0,0,0
42,715,0,0,0
43,715,0,0,0
41,716,0,0,0
42,716,0,0,0
43,716,0,0,0
41,717,0,0,0
42,717,0,0,0
43,717,0,0,0
41,718,0,0,0
42,718,0,0,0
43,718,0,0,0
41,719,0,0,0
42,719,0,0,0
43,719,0,0,0
41,720,0,0,0
42,720,0,0,0
43,720,0,0,0
41,721,1,0,1
42,721,0,0,0
43,721,0,0,0
41,722,0,0,0
42,722,0,0,0
43,722,0,0,0
41,723,0,0,0
42,723,0,0,0
43,723,0,0,0
41,724,0,0,0
42,724,0,0,0
43,724,0,0,0
41,725,0,0,0
42,725,0,0,0
43,725,0,0,0
41,726,0,0,0
42,726,0,0,0
43,726,0,0,0
41,727,0,0,0
42,727,0,0,0
43,727,0,0,0
41,728,0,0,0
42,728,0,0,0
43,728,0,0,0
41,729,0,0,0
42,729,0,0,0
43,729,0,0,0
41,730,0,0,0
42,730,0,0,0
43,730,0,0,0
41,731,0,0,0
42,731,0,0,0
43,731,0,0,0
41,732,0,0,0
42,732,0,0,0
43,732,0,0,0
41,733,0,0,0
42,733,0,0,0
43,733,0,0,0
41,734,0,1,1
42,734,0,0,0
43,734,0,0,0
41,735,0,1,1
42,735,0,0,0
43,735,0,0,0
41,736,0,1,1
42,736,0,0,0
43,736,0,0,0
41,737,0,0,0
42,737,0,0,0
43,737,0,0,0
41,738,0,1,1
42,738,0,0,0
43,738,0,0,0
41,739,0,1,1
42,739,0,0,0
43,739,0,0,0
41,740,0,0,0
42,740,0,0,0
43,740,0,0,0
41,741,0,0,0
42,741,0,0,0
43,741,0,0,0
41,742,0,0,0
42,742,0,0,0
43,742,0,0,0
41,743,0,0,0
42,743,0,0,0
43,743,0,0,0
41,744,0,0,0
42,744,0,0,0
43,744,0,0,0
41,745,0,0,0
42,745,0,0,0
43,745,0,0,0
41,746,0,0,0
42,746,0,0,0
43,746,0,0,0
41,747,0,0,0
42,747,0,0,0
43,747,0,0,0
41,748,0,0,0
42,748,0,0,0
43,748,0,0,0
41,749,0,0,0
42,749,0,0,0
43,749,0,0,0
41,750,0,0,0
42,750,0,0,0
43,750,0,0,0
41,751,0,0,0
42,751,0,0,0
43,751,0,0,0
41,752,0,0,0
42,752,0,0,0
43,752,0,0,0
41,753,0,0,0
42,753,0,0,0
43,753,0,0,0
41,754,0,0,0
42,754,0,0,0
43,754,0,0,0
41,755,0,0,0
42,755,0,0,0
43,755,0,0,0
41,756,0,0,0
42,756,0,0,0
43,756,0,0,0
41,757,0,0,0
42,757,0,0,0
43,757,0,0,0
41,758,0,0,0
42,758,0,0,0
43,758,0,0,0
41,759,0,0,0
42,759,0,0,0
43,759,0,0,0
41,760,0,0,0
42,760,0,0,0
43,760,0,0,0
41,761,0,0,0
42,761,0,0,0
43,761,0,0,0
41,762,0,0,0
42,762,0,0,0
43,762,0,0,0
41,763,0,0,0
42,763,0,0,0
43,763,0,0,0
41,764,0,0,0
42,764,0,0,0
43,764,0,0,0
41,765,0,0,0
42,765,0,0,0
43,765,0,0,0
41,766,0,0,0
42,766,0,0,0
43,766,0,0,0
41,767,0,0,0
42,767,0,0,0
43,767,0,0,0
41,768,0,0,0
42,768,0,0,0
43,768,0,0,0
41,769,0,0,0
42,769,0,0,0
43,769,0,0,0
41,770,0,0,0
42,770,0,0,0
43,770,0,0,0
41,771,0,0,0
42,771,0,0,0
43,771,0,0,0
41,772,0,0,0
42,772,0,0,0
43,772,0,0,0
41,773,0,0,0
42,773,0,0,0
43,773,0,0,0
41,774,0,0,0
42,774,0,0,0
43,774,0,0,0
41,775,0,0,0
42,775,0,0,0
43,775,0,0,0
41,776,0,0,0
42,776,0,0,0
43,776,0,0,0
41,777,0,0,0
42,777,0,0,0
43,777,0,0,0
41,778,0,0,0
42,778,0,0,0
43,778,0,0,0
41,779,0,0,0
42,779,0,0,0
43,779,0,0,0
41,780,0,0,0
42,780,0,0,0
43,780,0,0,0
41,781,0,0,0
42,781,0,0,0
43,781,0,0,0
41,782,0,0,0
42,782,0,0,0
43,782,0,0,0
41,783,0,0,0
42,783,0,0,0
43,783,0,0,0
41,784,0,0,0
42,784,0,0,0
43,784,0,0,0
41,785,0,0,0
42,785,0,0,0
43,785,0,0,0
41,786,0,0,0
42,786,0,0,0
43,786,0,0,0
41,787,0,0,0
42,787,0,0,0
43,787,0,0,0
41,788,0,0,0
42,788,0,0,0
43,788,0,0,0
41,789,0,0,0
42,789,0,0,0
43,789,0,0,0
41,790,0,0,0
42,790,0,0,0
43,790,0,0,0
41,791,0,0,0
42,791,0,0,0
43,791,0,0,0
41,792,0,0,0
42,792,0,0,0
43,792,0,0,0
41,793,0,0,0
42,793,0,0,0
43,793,0,0,0
41,794,0,1,1
42,794,0,0,0
43,794,0,0,0
41,795,0,1,1
42,795,0,0,0
43,795,0,0,0
41,796,0,0,0
42,796,0,0,0
43,796,0,0,0
41,797,0,0,0
42,797,0,0,0
43,797,0,0,0
41,798,0,0,0
42,798,0,0,0
43,798,0,0,0
41,799,0,1,1
42,799,0,0,0
43,799,0,0,0
41,800,0,0,0
42,800,0,0,0
43,800,0,0,0
41,801,0,1,1
42,801,0,0,0
43,801,0,0,0
41,802,0,1,1
42,802,0,0,0
43,802,0,0,0
41,803,0,1,1
42,803,0,0,0
43,803,0,0,0
41,804,0,1,1
42,804,0,0,0
43,804,0,0,0
41,805,0,0,0
42,805,0,0,0
43,805,0,0,0
41,806,0,1,1
42,806,0,0,0
43,806,0,0,0
41,807,0,0,0
42,807,0,0,0
43,807,0,0,0
41,808,0,1,1
42,808,0,0,0
43,808,0,0,0
41,809,0,1,1
42,809,0,0,0
43,809,0,0,0
41,810,0,1,1
42,810,0,0,0
43,810,0,0,0
41,811,0,0,0
42,811,0,0,0
43,811,0,0,0
41,812,0,0,0
42,812,0,0,0
43,812,0,0,0
41,813,0,0,0
42,813,0,0,0
43,813,0,0,0
41,814,0,0,0
42,814,0,0,0
43,814,0,0,0
41,815,0,0,0
42,815,0,0,0
43,815,0,0,0
41,816,0,0,0
42,816,0,0,0
43,816,0,0,0
41,817,0,0,0
42,817,0,0,0
43,817,0,0,0
41,818,0,0,0
42,818,0,0,0
43,818,0,0,0
41,819,0,0,0
42,819,0,0,0
43,819,0,0,0
41,820,0,0,0
42,820,0,0,0
43,820,0,0,0
41,821,0,0,0
42,821,0,0,0
43,821,0,0,0
41,822,0,0,0
42,822,0,0,0
43,822,0,0,0
41,823,0,0,0
42,823,0,0,0
43,823,0,0,0
41,824,0,0,0
42,824,0,0,0
43,824,0,0,0
41,825,0,0,0
42,825,0,0,0
43,825,0,0,0
41,826,0,0,0
42,826,0,0,0
43,826,0,0,0
41,827,0,0,0
42,827,0,0,0
43,827,0,0,0
41,828,0,0,0
42,828,0,0,0
43,828,0,0,0
41,829,0,0,0
42,829,0,0,0
43,829,0,0,0
41,830,0,0,0
42,830,0,0,0
43,830,0,0,0
41,831,0,0,0
42,831,0,0,0
43,831,0,0,0
41,832,0,0,0
42,832,0,0,0
43,832,0,0,0
41,833,0,0,0
42,833,0,0,0
43,833,0,0,0
41,834,0,0,0
42,834,0,0,0
43,834,0,0,0
41,835,0,0,0
42,835,0,0,0
43,835,0,0,0
41,836,0,0,0
42,836,0,0,0
43,836,0,0,0
41,837,0,0,0
42,837,0,0,0
43,837,0,0,0
41,838,0,0,0
42,838,0,0,0
43,838,0,0,0
41,839,0,0,0
42,839,0,0,0
43,839,0,0,0
41,840,0,0,0
42,840,0,0,0
43,840,0,0,0
41,841,0,0,0
42,841,0,0,0
43,841,0,0,0
41,842,0,0,0
42,842,0,0,0
43,842,0,0,0
41,843,0,0,0
42,843,0,0,0
43,843,0,0,0
41,844,0,0,0
42,844,0,0,0
43,844,0,0,0
41,845,0,0,0
42,845,0,0,0
43,845,0,0,0
41,846,0,0,0
42,846,0,0,0
43,846,0,0,0
41,847,0,0,0
42,847,0,0,0
43,847,0,0,0
41,848,0,0,0
42,848,0,0,0
43,848,0,0,0
41,849,0,0,0
42,849,0,0,0
43,849,0,0,0
41,850,0,0,0
42,850,0,0,0
43,850,0,0,0
41,851,0,0,0
42,851,0,0,0
43,851,0,0,0
41,852,0,0,0
42,852,0,0,0
43,852,0,0,0
41,853,0,0,0
42,853,0,0,0
43,853,0,0,0
41,854,0,0,0
42,854,0,0,0
43,854,0,0,0
41,855,0,0,0
42,855,0,0,0
43,855,0,0,0
41,856,0,0,0
42,856,0,0,0
43,856,0,0,0
41,857,0,0,0
42,857,0,0,0
43,857,0,0,0
41,858,0,0,0
42,858,0,0,0
43,858,0,0,0
41,859,0,0,0
42,859,0,0,0
43,859,0,0,0
41,860,0,0,0
42,860,0,0,0
43,860,0,0,0
41,861,0,0,0
42,861,0,0,0
43,861,0,0,0
41,862,0,0,0
42,862,0,0,0
43,862,0,0,0
41,863,0,0,0
42,863,0,0,0
43,863,0,0,0
41,864,0,0,0
42,864,0,0,0
43,864,0,0,0
41,865,0,0,0
42,865,0,0,0
43,865,0,0,0
41,866,0,0,0
42,866,0,0,0
43,866,0,0,0
41,867,0,0,0
42,867,0,0,0
43,867,0,0,0
41,868,0,0,0
42,868,0,0,0
43,868,0,0,0
41,869,0,0,0
42,869,0,0,0
43,869,0,0,0
41,870,0,0,0
42,870,0,0,0
43,870,0,0,0
41,871,0,0,0
42,871,0,0,0
43,871,0,0,0
41,872,0,0,0
42,872,0,0,0
43,872,0,0,0
41,873,0,0,0
42,873,0,0,0
43,873,0,0,0
41,874,0,0,0
42,874,0,0,0
43,874,0,0,0
41,875,0,0,0
42,875,0,0,0
43,875,0,0,0
41,876,0,0,0
42,876,0,0,0
43,876,0,0,0
41,877,0,0,0
42,877,0,0,0
43,877,0,0,0
41,878,0,0,0
42,878,0,0,0
43,878,0,0,0
41,879,0,0,0
42,879,0,0,0
43,879,0,0,0
41,880,0,0,0
42,880,0,0,0
43,880,0,0,0
41,881,0,0,0
42,881,0,0,0
43,881,0,0,0
41,882,0,0,0
42,882,0,0,0
43,882,0,0,0
41,883,0,0,0
42,883,0,0,0
43,883,0,0,0
41,884,0,0,0
42,884,0,0,0
43,884,0,0,0
41,885,0,0,0
42,885,0,0,0
43,885,0,0,0
41,886,0,0,0
42,886,0,0,0
43,886,0,0,0
41,887,0,1,1
42,887,0,0,0
43,887,0,0,0
41,888,0,0,0
42,888,0,0,0
43,888,0,0,0
41,889,0,1,1
42,889,0,0,0
43,889,0,0,0
41,890,0,1,1
42,890,0,0,0
43,890,0,0,0
41,891,0,0,0
42,891,0,0,0
43,891,0,0,0
41,892,0,1,1
42,892,0,0,0
43,892,0,0,0
41,893,0,0,0
42,893,0,0,0
43,893,0,0,0
41,894,0,0,0
42,894,0,0,0
43,894,0,0,0
41,895,0,0,0
42,895,0,0,0
43,895,0,0,0
41,896,0,0,0
42,896,0,0,0
43,896,0,0,0
41,897,0,0,0
42,897,0,0,0
43,897,0,0,0
41,898,0,0,0
42,898,0,0,0
43,898,0,0,0
41,899,0,0,0
42,899,0,0,0
43,899,0,0,0
41,900,0,0,0
42,900,0,0,0
43,900,0,0,0
41,901,0,0,0
42,901,0,0,0
43,901,0,0,0
41,902,0,0,0
42,902,0,0,0
43,902,0,0,0
41,903,0,0,0
42,903,0,0,0
43,903,0,0,0
41,904,0,0,0
42,904,0,0,0
43,904,0,0,0
41,905,0,0,0
42,905,0,0,0
43,905,0,0,0
41,906,0,0,0
42,906,0,0,0
43,906,0,0,0
41,907,0,0,0
42,907,0,0,0
43,907,0,0,0
41,908,0,0,0
42,908,0,0,0
43,908,0,0,0
41,909,0,0,0
42,909,0,0,0
43,909,0,0,0
41,910,0,0,0
42,910,0,0,0
43,910,0,0,0
41,911,0,0,0
42,911,0,0,0
43,911,0,0,0
41,912,0,0,0
42,912,0,0,0
43,912,0,0,0
41,913,0,0,0
42,913,0,0,0
43,913,0,0,0
41,914,0,0,0
42,914,0,0,0
43,914,0,0,0
41,915,0,0,0
42,915,0,0,0
43,915,0,0,0
41,916,0,0,0
42,916,0,0,0
43,916,0,0,0
41,917,0,0,0
42,917,0,0,0
43,917,0,0,0
41,918,0,0,0
42,918,0,0,0
43,918,0,0,0
41,919,0,0,0
42,919,0,0,0
43,919,0,0,0
41,920,0,0,0
42,920,0,0,0
43,920,0,0,0
41,921,0,0,0
42,921,0,0,0
43,921,0,0,0
41,922,0,0,0
42,922,0,0,0
43,922,0,0,0
41,923,0,0,0
42,923,0,0,0
43,923,0,0,0
41,924,0,0,0
42,924,0,0,0
43,924,0,0,0
41,925,0,0,0
42,925,0,0,0
43,925,0,0,0
41,926,0,0,0
42,926,0,0,0
43,926,0,0,0
41,927,0,0,0
42,927,0,0,0
43,927,0,0,0
41,928,0,0,0
42,928,0,0,0
43,928,0,0,0
41,929,0,0,0
42,929,0,0,0
43,929,0,0,0
41,930,0,0,0
42,930,0,0,0
43,930,0,0,0
41,931,0,0,0
42,931,0,0,0
43,931,0,0,0
41,932,0,0,0
42,932,0,0,0
43,932,0,0,0
41,933,0,0,0
